,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
3940,616,"[(6, 6)]","(6, 2)",,5,3.0,6.0,0.0,1.0,0.0,1.0,0.0
3941,616,"[(6, 7)]","(6, 2)",,6,3.0,6.0,0.0,1.0,0.0,1.0,0.0
3942,616,"[(6, 8)]","(6, 2)",,6,0.0,6.0,0.0,1.0,0.0,1.0,0.0
3943,616,"[(6, 9)]","(6, 2)",,6,1.0,6.0,0.0,1.0,0.0,1.0,0.0
3944,616,"[(6, 10)]","(6, 2)",,6,2.0,6.0,0.0,1.0,0.0,1.0,0.0
3945,death,death,death,death,death,,,,,,,
3946,617,"[(2, 8)]","(8, 1)",,2,4.0,2.0,1.0,1.0,0.0,1.0,0.0
3947,617,"[(2, 9)]","(8, 1)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
3948,617,"[(2, 10)]","(8, 1)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
3949,death,death,death,death,death,,,,,,,
3950,618,"[(7, 7)]","(5, 1)",,6,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
3951,618,"[(7, 8)]","(5, 1)",,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
3952,618,"[(7, 9)]","(5, 1)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
3953,618,"[(7, 10)]","(5, 1)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
3954,death,death,death,death,death,,,,,,,
3955,619,"[(7, 6)]","(6, 5)",,5,2.0,7.0,-1.0,0.0,0.0,1.0,0.0
3956,619,"[(7, 7)]","(6, 5)",,6,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
3957,619,"[(7, 8)]","(6, 5)",,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
3958,619,"[(7, 9)]","(6, 5)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
3959,619,"[(7, 10)]","(6, 5)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
3960,death,death,death,death,death,,,,,,,
3961,620,"[(2, 1)]","(9, 4)",,0,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
3962,620,"[(2, 2)]","(9, 4)",,1,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
3963,620,"[(2, 3)]","(9, 4)",,2,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
3964,620,"[(2, 4)]","(9, 4)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
3965,620,"[(2, 5)]","(9, 4)",,2,1.0,2.0,1.0,0.0,0.0,1.0,0.0
3966,620,"[(2, 6)]","(9, 4)",,2,2.0,2.0,1.0,1.0,0.0,1.0,0.0
3967,620,"[(2, 7)]","(9, 4)",,2,3.0,2.0,1.0,1.0,0.0,1.0,0.0
3968,620,"[(2, 8)]","(9, 4)",,2,4.0,2.0,1.0,1.0,0.0,1.0,0.0
3969,620,"[(2, 9)]","(9, 4)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
3970,620,"[(2, 10)]","(9, 4)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
3971,death,death,death,death,death,,,,,,,
3972,621,"[(6, 10)]","(1, 9)",,6,2.0,6.0,-1.0,0.0,0.0,1.0,0.0
3973,death,death,death,death,death,,,,,,,
3974,622,"[(2, 3)]","(6, 5)",,2,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
3975,622,"[(2, 4)]","(6, 5)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
3976,622,"[(2, 5)]","(6, 5)",,2,1.0,2.0,1.0,-1.0,0.0,1.0,0.0
3977,622,"[(2, 6)]","(6, 5)",,2,2.0,2.0,1.0,0.0,0.0,1.0,0.0
3978,622,"[(2, 7)]","(6, 5)",,2,3.0,2.0,1.0,1.0,0.0,1.0,0.0
3979,622,"[(2, 8)]","(6, 5)",,2,4.0,2.0,1.0,1.0,0.0,1.0,0.0
3980,622,"[(2, 9)]","(6, 5)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
3981,622,"[(2, 10)]","(6, 5)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
3982,death,death,death,death,death,,,,,,,
3983,623,"[(5, 6)]","(2, 4)",,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
3984,623,"[(5, 7)]","(2, 4)",,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
3985,623,"[(5, 8)]","(2, 4)",,5,1.0,5.0,-1.0,1.0,0.0,1.0,0.0
3986,623,"[(5, 9)]","(2, 4)",,5,2.0,5.0,-1.0,1.0,0.0,1.0,0.0
3987,623,"[(5, 10)]","(2, 4)",,5,3.0,5.0,-1.0,1.0,0.0,1.0,0.0
3988,death,death,death,death,death,,,,,,,
3989,624,"[(2, 1)]","(2, 7)",,0,7.0,2.0,0.0,-1.0,0.0,1.0,0.0
3990,624,"[(2, 2)]","(2, 7)",,1,7.0,2.0,0.0,-1.0,0.0,1.0,0.0
3991,624,"[(2, 3)]","(2, 7)",,2,7.0,2.0,0.0,-1.0,0.0,1.0,0.0
3992,624,"[(2, 4)]","(2, 7)",,2,0.0,2.0,0.0,-1.0,0.0,1.0,0.0
3993,624,"[(2, 5)]","(2, 7)",,2,1.0,2.0,0.0,-1.0,0.0,1.0,0.0
3994,624,"[(2, 6)]","(2, 7)",,2,2.0,2.0,0.0,-1.0,0.0,1.0,0.0
3995,624,"[(2, 7)]","(7, 3)",,2,3.0,2.0,0.0,-1.0,0.0,1.0,1.0
3996,624,"[(2, 8), (2, 7)]","(7, 3)",,2,4.0,2.0,1.0,1.0,0.0,1.0,1.0
3997,624,"[(2, 9), (2, 8)]","(7, 3)",,2,5.0,2.0,1.0,1.0,0.0,1.0,1.0
3998,624,"[(2, 10), (2, 9)]","(7, 3)",,2,6.0,2.0,1.0,1.0,0.0,1.0,1.0
3999,death,death,death,death,death,,,,,,,
4000,625,"[(3, 3)]","(9, 3)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
4001,625,"[(3, 4)]","(9, 3)",,3,6.0,3.0,1.0,0.0,0.0,1.0,0.0
4002,625,"[(3, 5)]","(9, 3)",,3,0.0,3.0,1.0,1.0,0.0,1.0,0.0
4003,625,"[(3, 6)]","(9, 3)",,3,1.0,3.0,1.0,1.0,0.0,1.0,0.0
4004,625,"[(3, 7)]","(9, 3)",,3,2.0,3.0,1.0,1.0,0.0,1.0,0.0
4005,625,"[(3, 8)]","(9, 3)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
4006,625,"[(3, 9)]","(9, 3)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
4007,625,"[(3, 10)]","(9, 3)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
4008,death,death,death,death,death,,,,,,,
4009,626,"[(3, 6)]","(1, 5)",,3,1.0,3.0,-1.0,0.0,0.0,1.0,0.0
4010,626,"[(3, 7)]","(1, 5)",,3,2.0,3.0,-1.0,1.0,0.0,1.0,0.0
4011,626,"[(3, 8)]","(1, 5)",,3,3.0,3.0,-1.0,1.0,0.0,1.0,0.0
4012,626,"[(3, 9)]","(1, 5)",,3,4.0,3.0,-1.0,1.0,0.0,1.0,0.0
4013,626,"[(3, 10)]","(1, 5)",,3,5.0,3.0,-1.0,1.0,0.0,1.0,0.0
4014,death,death,death,death,death,,,,,,,
4015,627,"[(4, 1)]","(7, 3)",,0,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4016,627,"[(4, 2)]","(7, 3)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4017,627,"[(4, 3)]","(7, 3)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4018,627,"[(4, 4)]","(7, 3)",,3,5.0,4.0,1.0,0.0,0.0,1.0,0.0
4019,627,"[(4, 5)]","(7, 3)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
4020,627,"[(4, 6)]","(7, 3)",,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
4021,627,"[(4, 7)]","(7, 3)",,4,1.0,4.0,1.0,1.0,0.0,1.0,0.0
4022,627,"[(4, 8)]","(7, 3)",,4,2.0,4.0,1.0,1.0,0.0,1.0,0.0
4023,627,"[(4, 9)]","(7, 3)",,4,3.0,4.0,1.0,1.0,0.0,1.0,0.0
4024,627,"[(4, 10)]","(7, 3)",,4,4.0,4.0,1.0,1.0,0.0,1.0,0.0
4025,death,death,death,death,death,,,,,,,
4026,628,"[(1, 2)]","(1, 7)",,1,8.0,1.0,0.0,-1.0,0.0,1.0,0.0
4027,628,"[(1, 3)]","(1, 7)",,1,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
4028,628,"[(1, 4)]","(1, 7)",,1,1.0,1.0,0.0,-1.0,0.0,1.0,0.0
4029,628,"[(1, 5)]","(1, 7)",,1,2.0,1.0,0.0,-1.0,0.0,1.0,0.0
4030,628,"[(1, 6)]","(1, 7)",,1,3.0,1.0,0.0,-1.0,0.0,1.0,0.0
4031,628,"[(1, 7)]","(9, 8)",,1,4.0,1.0,0.0,-1.0,0.0,1.0,1.0
4032,628,"[(1, 8), (1, 7)]","(9, 8)",,1,5.0,1.0,1.0,-1.0,0.0,1.0,1.0
4033,628,"[(1, 9), (1, 8)]","(9, 8)",,1,6.0,1.0,1.0,0.0,0.0,1.0,1.0
4034,628,"[(1, 10), (1, 9)]","(9, 8)",,1,7.0,1.0,1.0,1.0,0.0,1.0,1.0
4035,death,death,death,death,death,,,,,,,
4036,629,"[(9, 4)]","(9, 5)",,3,0.0,9.0,0.0,-1.0,0.0,1.0,0.0
4037,629,"[(9, 5)]","(7, 5)",,4,0.0,9.0,0.0,-1.0,0.0,1.0,1.0
4038,629,"[(9, 6), (9, 5)]","(7, 5)",,5,0.0,9.0,-1.0,0.0,0.0,1.0,1.0
4039,629,"[(9, 7), (9, 6)]","(7, 5)",,6,0.0,9.0,-1.0,1.0,0.0,1.0,1.0
4040,629,"[(9, 8), (9, 7)]","(7, 5)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,1.0
4041,629,"[(9, 9), (9, 8)]","(7, 5)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,1.0
4042,629,"[(9, 10), (9, 9)]","(7, 5)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,1.0
4043,death,death,death,death,death,,,,,,,
4044,630,"[(5, 5)]","(8, 6)",,4,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
4045,630,"[(5, 6)]","(8, 6)",,5,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
4046,630,"[(5, 7)]","(8, 6)",,5,0.0,5.0,1.0,0.0,0.0,1.0,0.0
4047,630,"[(5, 8)]","(8, 6)",,5,1.0,5.0,1.0,1.0,0.0,1.0,0.0
4048,630,"[(5, 9)]","(8, 6)",,5,2.0,5.0,1.0,1.0,0.0,1.0,0.0
4049,630,"[(5, 10)]","(8, 6)",,5,3.0,5.0,1.0,1.0,0.0,1.0,0.0
4050,death,death,death,death,death,,,,,,,
4051,631,"[(5, 6)]","(8, 7)",,5,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
4052,631,"[(5, 7)]","(8, 7)",,5,0.0,5.0,1.0,-1.0,0.0,1.0,0.0
4053,631,"[(5, 8)]","(8, 7)",,5,1.0,5.0,1.0,0.0,0.0,1.0,0.0
4054,631,"[(5, 9)]","(8, 7)",,5,2.0,5.0,1.0,1.0,0.0,1.0,0.0
4055,631,"[(5, 10)]","(8, 7)",,5,3.0,5.0,1.0,1.0,0.0,1.0,0.0
4056,death,death,death,death,death,,,,,,,
4057,632,"[(2, 4)]","(6, 7)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
4058,632,"[(2, 5)]","(6, 7)",,2,1.0,2.0,1.0,-1.0,0.0,1.0,0.0
4059,632,"[(2, 6)]","(6, 7)",,2,2.0,2.0,1.0,-1.0,0.0,1.0,0.0
4060,632,"[(2, 7)]","(6, 7)",,2,3.0,2.0,1.0,-1.0,0.0,1.0,0.0
4061,632,"[(2, 8)]","(6, 7)",,2,4.0,2.0,1.0,0.0,0.0,1.0,0.0
4062,632,"[(2, 9)]","(6, 7)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
4063,632,"[(2, 10)]","(6, 7)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
4064,death,death,death,death,death,,,,,,,
4065,633,"[(8, 3)]","(3, 7)",,2,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4066,633,"[(8, 4)]","(3, 7)",,3,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4067,633,"[(8, 5)]","(3, 7)",,4,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4068,633,"[(8, 6)]","(3, 7)",,5,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4069,633,"[(8, 7)]","(3, 7)",,6,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4070,633,"[(8, 8)]","(3, 7)",,7,1.0,8.0,-1.0,0.0,0.0,1.0,0.0
4071,633,"[(8, 9)]","(3, 7)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4072,633,"[(8, 10)]","(3, 7)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
4073,death,death,death,death,death,,,,,,,
4074,634,"[(8, 6)]","(9, 0)",,5,1.0,8.0,1.0,1.0,0.0,1.0,0.0
4075,634,"[(8, 7)]","(9, 0)",,6,1.0,8.0,1.0,1.0,0.0,1.0,0.0
4076,634,"[(8, 8)]","(9, 0)",,7,1.0,8.0,1.0,1.0,0.0,1.0,0.0
4077,634,"[(8, 9)]","(9, 0)",,8,1.0,8.0,1.0,1.0,0.0,1.0,0.0
4078,634,"[(8, 10)]","(9, 0)",,8,0.0,8.0,1.0,1.0,0.0,1.0,0.0
4079,death,death,death,death,death,,,,,,,
4080,635,"[(8, 1)]","(5, 5)",,0,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4081,635,"[(8, 2)]","(5, 5)",,1,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4082,635,"[(8, 3)]","(5, 5)",,2,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4083,635,"[(8, 4)]","(5, 5)",,3,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4084,635,"[(8, 5)]","(5, 5)",,4,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
4085,635,"[(8, 6)]","(5, 5)",,5,1.0,8.0,-1.0,0.0,0.0,1.0,0.0
4086,635,"[(8, 7)]","(5, 5)",,6,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4087,635,"[(8, 8)]","(5, 5)",,7,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4088,635,"[(8, 9)]","(5, 5)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4089,635,"[(8, 10)]","(5, 5)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
4090,death,death,death,death,death,,,,,,,
4091,636,"[(9, 7)]","(5, 4)",,6,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4092,636,"[(9, 8)]","(5, 4)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4093,636,"[(9, 9)]","(5, 4)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4094,636,"[(9, 10)]","(5, 4)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4095,death,death,death,death,death,,,,,,,
4096,637,"[(4, 1)]","(7, 7)",,0,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4097,637,"[(4, 2)]","(7, 7)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4098,637,"[(4, 3)]","(7, 7)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4099,637,"[(4, 4)]","(7, 7)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4100,637,"[(4, 5)]","(7, 7)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4101,637,"[(4, 6)]","(7, 7)",,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
4102,637,"[(4, 7)]","(7, 7)",,4,1.0,4.0,1.0,-1.0,0.0,1.0,0.0
4103,637,"[(4, 8)]","(7, 7)",,4,2.0,4.0,1.0,0.0,0.0,1.0,0.0
4104,637,"[(4, 9)]","(7, 7)",,4,3.0,4.0,1.0,1.0,0.0,1.0,0.0
4105,637,"[(4, 10)]","(7, 7)",,4,4.0,4.0,1.0,1.0,0.0,1.0,0.0
4106,death,death,death,death,death,,,,,,,
4107,638,"[(2, 5)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,1.0,0.0
4108,638,"[(2, 6)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,1.0,0.0
4109,638,"[(2, 7)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,1.0,0.0
4110,638,"[(2, 8)]","(1, 7)",,2,4.0,2.0,-1.0,0.0,0.0,1.0,0.0
4111,638,"[(2, 9)]","(1, 7)",,2,5.0,2.0,-1.0,1.0,0.0,1.0,0.0
4112,638,"[(2, 10)]","(1, 7)",,2,6.0,2.0,-1.0,1.0,0.0,1.0,0.0
4113,death,death,death,death,death,,,,,,,
4114,639,"[(5, 2)]","(5, 5)",,1,4.0,5.0,0.0,-1.0,0.0,1.0,0.0
4115,639,"[(5, 3)]","(5, 5)",,2,4.0,5.0,0.0,-1.0,0.0,1.0,0.0
4116,639,"[(5, 4)]","(5, 5)",,3,4.0,5.0,0.0,-1.0,0.0,1.0,0.0
4117,639,"[(5, 5)]","(1, 2)",,4,4.0,5.0,0.0,-1.0,0.0,1.0,1.0
4118,639,"[(5, 6), (5, 5)]","(1, 2)",,5,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
4119,639,"[(5, 7), (5, 6)]","(1, 2)",,5,0.0,5.0,-1.0,1.0,0.0,1.0,1.0
4120,639,"[(5, 8), (5, 7)]","(1, 2)",,5,1.0,5.0,-1.0,1.0,0.0,1.0,1.0
4121,639,"[(5, 9), (5, 8)]","(1, 2)",,5,2.0,5.0,-1.0,1.0,0.0,1.0,1.0
4122,639,"[(5, 10), (5, 9)]","(1, 2)",,5,3.0,5.0,-1.0,1.0,0.0,1.0,1.0
4123,death,death,death,death,death,,,,,,,
4124,640,"[(0, 7)]","(0, 0)",,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0
4125,640,"[(0, 8)]","(0, 0)",,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0
4126,640,"[(0, 9)]","(0, 0)",,0,7.0,0.0,0.0,1.0,0.0,1.0,0.0
4127,640,"[(0, 10)]","(0, 0)",,0,8.0,0.0,0.0,1.0,0.0,1.0,0.0
4128,death,death,death,death,death,,,,,,,
4129,641,"[(3, 9)]","(4, 6)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
4130,641,"[(3, 10)]","(4, 6)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
4131,death,death,death,death,death,,,,,,,
4132,642,"[(9, 9)]","(2, 1)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4133,642,"[(9, 10)]","(2, 1)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
4134,death,death,death,death,death,,,,,,,
4135,643,"[(3, 9)]","(9, 9)",,3,4.0,3.0,1.0,-1.0,0.0,1.0,0.0
4136,643,"[(3, 10)]","(9, 9)",,3,5.0,3.0,1.0,0.0,0.0,1.0,0.0
4137,death,death,death,death,death,,,,,,,
4138,644,"[(3, 10)]","(9, 9)",,3,5.0,3.0,1.0,0.0,0.0,1.0,0.0
4139,death,death,death,death,death,,,,,,,
4140,645,"[(6, 3)]","(4, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4141,645,"[(6, 4)]","(4, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4142,645,"[(6, 5)]","(4, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4143,645,"[(6, 6)]","(4, 7)",,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4144,645,"[(6, 7)]","(4, 7)",,6,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4145,645,"[(6, 8)]","(4, 7)",,6,0.0,6.0,-1.0,0.0,0.0,1.0,0.0
4146,645,"[(6, 9)]","(4, 7)",,6,1.0,6.0,-1.0,1.0,0.0,1.0,0.0
4147,645,"[(6, 10)]","(4, 7)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,0.0
4148,death,death,death,death,death,,,,,,,
4149,646,"[(4, 2)]","(8, 9)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4150,646,"[(4, 3)]","(8, 9)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4151,646,"[(4, 4)]","(8, 9)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4152,646,"[(4, 5)]","(8, 9)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
4153,646,"[(4, 6)]","(8, 9)",,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
4154,646,"[(4, 7)]","(8, 9)",,4,1.0,4.0,1.0,-1.0,0.0,1.0,0.0
4155,646,"[(4, 8)]","(8, 9)",,4,2.0,4.0,1.0,-1.0,0.0,1.0,0.0
4156,646,"[(4, 9)]","(8, 9)",,4,3.0,4.0,1.0,-1.0,0.0,1.0,0.0
4157,646,"[(4, 10)]","(8, 9)",,4,4.0,4.0,1.0,0.0,0.0,1.0,0.0
4158,death,death,death,death,death,,,,,,,
4159,647,"[(7, 5)]","(4, 5)",,4,2.0,7.0,-1.0,-1.0,0.0,1.0,0.0
4160,647,"[(7, 6)]","(4, 5)",,5,2.0,7.0,-1.0,0.0,0.0,1.0,0.0
4161,647,"[(7, 7)]","(4, 5)",,6,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
4162,647,"[(7, 8)]","(4, 5)",,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
4163,647,"[(7, 9)]","(4, 5)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
4164,647,"[(7, 10)]","(4, 5)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
4165,death,death,death,death,death,,,,,,,
4166,648,"[(4, 9)]","(3, 7)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
4167,648,"[(4, 10)]","(3, 7)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
4168,death,death,death,death,death,,,,,,,
4169,649,"[(0, 10)]","(8, 3)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
4170,death,death,death,death,death,,,,,,,
4171,650,"[(0, 3)]","(5, 2)",,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
4172,650,"[(0, 4)]","(5, 2)",,0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
4173,650,"[(0, 5)]","(5, 2)",,0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
4174,650,"[(0, 6)]","(5, 2)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
4175,650,"[(0, 7)]","(5, 2)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
4176,650,"[(0, 8)]","(5, 2)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
4177,650,"[(0, 9)]","(5, 2)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
4178,650,"[(0, 10)]","(5, 2)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
4179,death,death,death,death,death,,,,,,,
4180,651,"[(6, 7)]","(1, 7)",,6,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
4181,651,"[(6, 8)]","(1, 7)",,6,0.0,6.0,-1.0,0.0,0.0,1.0,0.0
4182,651,"[(6, 9)]","(1, 7)",,6,1.0,6.0,-1.0,1.0,0.0,1.0,0.0
4183,651,"[(6, 10)]","(1, 7)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,0.0
4184,death,death,death,death,death,,,,,,,
4185,652,"[(0, 7)]","(6, 9)",,0,5.0,0.0,1.0,-1.0,0.0,1.0,0.0
4186,652,"[(0, 8)]","(6, 9)",,0,6.0,0.0,1.0,-1.0,0.0,1.0,0.0
4187,652,"[(0, 9)]","(6, 9)",,0,7.0,0.0,1.0,-1.0,0.0,1.0,0.0
4188,652,"[(0, 10)]","(6, 9)",,0,8.0,0.0,1.0,0.0,0.0,1.0,0.0
4189,death,death,death,death,death,,,,,,,
4190,653,"[(0, 9)]","(9, 6)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
4191,653,"[(0, 10)]","(9, 6)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
4192,death,death,death,death,death,,,,,,,
4193,654,"[(8, 4)]","(6, 3)",,3,1.0,8.0,-1.0,0.0,0.0,1.0,0.0
4194,654,"[(8, 5)]","(6, 3)",,4,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4195,654,"[(8, 6)]","(6, 3)",,5,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4196,654,"[(8, 7)]","(6, 3)",,6,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4197,654,"[(8, 8)]","(6, 3)",,7,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4198,654,"[(8, 9)]","(6, 3)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
4199,654,"[(8, 10)]","(6, 3)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
4200,death,death,death,death,death,,,,,,,
4201,655,"[(0, 8)]","(9, 3)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
4202,655,"[(0, 9)]","(9, 3)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
4203,655,"[(0, 10)]","(9, 3)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
4204,death,death,death,death,death,,,,,,,
4205,656,"[(4, 5)]","(1, 1)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
4206,656,"[(4, 6)]","(1, 1)",,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
4207,656,"[(4, 7)]","(1, 1)",,4,1.0,4.0,-1.0,1.0,0.0,1.0,0.0
4208,656,"[(4, 8)]","(1, 1)",,4,2.0,4.0,-1.0,1.0,0.0,1.0,0.0
4209,656,"[(4, 9)]","(1, 1)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
4210,656,"[(4, 10)]","(1, 1)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
4211,death,death,death,death,death,,,,,,,
4212,657,"[(5, 8)]","(6, 4)",,5,1.0,5.0,1.0,1.0,0.0,1.0,0.0
4213,657,"[(5, 9)]","(6, 4)",,5,2.0,5.0,1.0,1.0,0.0,1.0,0.0
4214,657,"[(5, 10)]","(6, 4)",,5,3.0,5.0,1.0,1.0,0.0,1.0,0.0
4215,death,death,death,death,death,,,,,,,
4216,658,"[(8, 9)]","(9, 2)",,8,1.0,8.0,1.0,1.0,0.0,1.0,0.0
4217,658,"[(8, 10)]","(9, 2)",,8,0.0,8.0,1.0,1.0,0.0,1.0,0.0
4218,death,death,death,death,death,,,,,,,
4219,659,"[(7, 8)]","(2, 0)",,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
4220,659,"[(7, 9)]","(2, 0)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
4221,659,"[(7, 10)]","(2, 0)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
4222,death,death,death,death,death,,,,,,,
4223,660,"[(5, 5)]","(6, 2)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
4224,660,"[(5, 6)]","(6, 2)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
