,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2206,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2207,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2208,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2209,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2210,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2211,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2212,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2213,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2214,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2215,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2216,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2217,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2218,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2219,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2220,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2221,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2222,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2223,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2224,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2225,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2226,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2227,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2228,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2229,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2230,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2231,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2232,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2233,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2234,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2235,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2236,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2237,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2238,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2239,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2240,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2241,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2242,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2243,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2244,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2245,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2246,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2247,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2248,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2249,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2250,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2251,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2252,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2253,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2254,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2255,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2256,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2257,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2258,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2259,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2260,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2261,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2262,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2263,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2264,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2265,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2266,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2267,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2268,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2269,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2270,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2271,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2272,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2273,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2274,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2275,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2276,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2277,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2278,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2279,21,"[(5, 4)]","(5, 1)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2280,21,"[(4, 4)]","(5, 1)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
2281,21,"[(4, 5)]","(5, 1)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
2282,21,"[(5, 5)]","(5, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
2283,21,"[(6, 5)]","(5, 1)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
2284,21,"[(6, 4)]","(5, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2285,penalty,penalty,penalty,penalty,penalty,,,,,,,
2286,21,"[(2, 0)]","(7, 5)",right,6,0.0,6.0,1.0,-1.0,0.0,-1.0,0.0
2287,21,"[(2, 1)]","(7, 5)",right,7,2.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2288,21,"[(2, 2)]","(7, 5)",,1,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
2289,21,"[(2, 3)]","(7, 5)",,2,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
2290,21,"[(2, 4)]","(7, 5)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
2291,21,"[(2, 5)]","(7, 5)",,2,1.0,2.0,1.0,-1.0,0.0,1.0,0.0
2292,21,"[(2, 6)]","(7, 5)",,2,2.0,2.0,1.0,0.0,0.0,1.0,0.0
2293,21,"[(2, 7)]","(7, 5)",,2,3.0,2.0,1.0,1.0,0.0,1.0,0.0
2294,21,"[(2, 8)]","(7, 5)",,2,4.0,2.0,1.0,1.0,0.0,1.0,0.0
2295,21,"[(2, 9)]","(7, 5)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
2296,21,"[(2, 10)]","(7, 5)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
2297,death,death,death,death,death,,,,,,,
2298,22,"[(8, 1)]","(7, 6)",,0,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
2299,22,"[(8, 2)]","(7, 6)",,1,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
2300,22,"[(8, 3)]","(7, 6)",,2,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
2301,22,"[(8, 4)]","(7, 6)",,3,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
2302,22,"[(9, 4)]","(7, 6)",right,4,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
2303,22,"[(9, 3)]","(7, 6)",right,9,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0
2304,22,"[(9, 2)]","(7, 6)",,0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2305,22,"[(9, 1)]","(7, 6)",,0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2306,22,"[(9, 0)]","(7, 6)",,0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2307,22,"[(9, -1)]","(7, 6)",,0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2308,death,death,death,death,death,,,,,,,
2309,23,"[(2, 7)]","(7, 9)",,5,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2310,23,"[(2, 6)]","(7, 9)",,4,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2311,23,"[(2, 5)]","(7, 9)",,3,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2312,23,"[(2, 4)]","(7, 9)",,2,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2313,23,"[(2, 3)]","(7, 9)",,1,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2314,23,"[(2, 2)]","(7, 9)",,0,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2315,23,"[(2, 1)]","(7, 9)",,7,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2316,23,"[(1, 1)]","(7, 9)",right,7,1.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2317,23,"[(1, 2)]","(7, 9)",right,8,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
2318,23,"[(1, 3)]","(7, 9)",,1,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
2319,23,"[(1, 4)]","(7, 9)",,1,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
2320,23,"[(1, 5)]","(7, 9)",,1,2.0,1.0,1.0,-1.0,0.0,1.0,0.0
2321,23,"[(1, 6)]","(7, 9)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
2322,23,"[(1, 7)]","(7, 9)",,1,4.0,1.0,1.0,-1.0,0.0,1.0,0.0
2323,23,"[(1, 8)]","(7, 9)",,1,5.0,1.0,1.0,-1.0,0.0,1.0,0.0
2324,23,"[(1, 9)]","(7, 9)",,1,6.0,1.0,1.0,-1.0,0.0,1.0,0.0
2325,23,"[(1, 10)]","(7, 9)",,1,7.0,1.0,1.0,0.0,0.0,1.0,0.0
2326,death,death,death,death,death,,,,,,,
2327,24,"[(9, 5)]","(7, 3)",right,5,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
2328,24,"[(9, 4)]","(7, 3)",right,9,0.0,0.0,-1.0,1.0,1.0,0.0,0.0
2329,24,"[(9, 3)]","(7, 3)",,0,4.0,0.0,-1.0,1.0,0.0,-1.0,0.0
2330,24,"[(9, 2)]","(7, 3)",,0,3.0,0.0,-1.0,0.0,0.0,-1.0,0.0
2331,24,"[(9, 1)]","(7, 3)",,0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2332,24,"[(9, 0)]","(7, 3)",,0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2333,24,"[(9, -1)]","(7, 3)",,0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
2334,death,death,death,death,death,,,,,,,
2335,25,"[(4, 3)]","(9, 2)",,5,4.0,5.0,1.0,1.0,0.0,-1.0,0.0
2336,25,"[(3, 3)]","(9, 2)",right,5,3.0,5.0,1.0,1.0,0.0,-1.0,0.0
2337,25,"[(3, 4)]","(9, 2)",right,6,3.0,3.0,1.0,1.0,-1.0,0.0,0.0
2338,25,"[(4, 4)]","(9, 2)",right,3,0.0,3.0,1.0,1.0,0.0,1.0,0.0
2339,25,"[(5, 4)]","(9, 2)",,4,5.0,5.0,1.0,1.0,1.0,0.0,0.0
2340,25,"[(6, 4)]","(9, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
2341,25,"[(6, 3)]","(9, 2)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2342,25,"[(6, 2)]","(9, 2)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2343,25,"[(6, 1)]","(9, 2)",,3,2.0,3.0,1.0,0.0,0.0,-1.0,0.0
2344,25,"[(6, 0)]","(9, 2)",,3,1.0,3.0,1.0,-1.0,0.0,-1.0,0.0
2345,25,"[(6, -1)]","(9, 2)",,3,0.0,3.0,1.0,-1.0,0.0,-1.0,0.0
2346,death,death,death,death,death,,,,,,,
2347,26,"[(8, 4)]","(3, 3)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,0.0
2348,26,"[(8, 3)]","(3, 3)",,1,4.0,1.0,-1.0,1.0,0.0,-1.0,0.0
2349,26,"[(8, 2)]","(3, 3)",,1,3.0,1.0,-1.0,0.0,0.0,-1.0,0.0
2350,26,"[(8, 1)]","(3, 3)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2351,26,"[(8, 0)]","(3, 3)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2352,26,"[(7, 0)]","(3, 3)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2353,26,"[(6, 0)]","(3, 3)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2354,26,"[(5, 0)]","(3, 3)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2355,26,"[(5, 1)]","(3, 3)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2356,26,"[(5, 2)]","(3, 3)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2357,26,"[(5, 3)]","(3, 3)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2358,26,"[(5, 4)]","(3, 3)",,3,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
2359,26,"[(6, 4)]","(3, 3)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2360,26,"[(6, 3)]","(3, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2361,26,"[(6, 2)]","(3, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2362,26,"[(6, 1)]","(3, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2363,26,"[(5, 1)]","(3, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2364,26,"[(4, 1)]","(3, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,26,"[(4, 2)]","(3, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,26,"[(4, 3)]","(3, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2367,26,"[(4, 4)]","(3, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2368,26,"[(4, 5)]","(3, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2369,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2370,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2371,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2372,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2373,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2374,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2375,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2376,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2377,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2378,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2379,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2380,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2381,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2382,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2383,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2384,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2385,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2386,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2387,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2388,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2389,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2390,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2391,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2392,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2393,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2394,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2395,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2396,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2397,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2398,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2399,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2400,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2401,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2402,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2403,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2404,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2405,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2406,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2407,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2408,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2409,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2410,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2411,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2412,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2413,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2414,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2415,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2416,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2417,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2418,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2419,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2420,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2421,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2422,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2423,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2424,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2425,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2426,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2427,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2428,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2429,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2430,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2431,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2432,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2433,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2434,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2435,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2436,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2437,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2438,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2439,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2440,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2441,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2442,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2443,26,"[(4, 4)]","(3, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2444,26,"[(4, 5)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2445,26,"[(5, 5)]","(3, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2446,26,"[(5, 4)]","(3, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2447,penalty,penalty,penalty,penalty,penalty,,,,,,,
2448,26,"[(7, 1)]","(8, 0)",,2,2.0,2.0,1.0,1.0,0.0,-1.0,0.0
2449,26,"[(6, 1)]","(8, 0)",right,2,1.0,2.0,1.0,1.0,0.0,-1.0,0.0
2450,26,"[(5, 1)]","(8, 0)",,3,6.0,1.0,1.0,1.0,-1.0,0.0,0.0
2451,26,"[(5, 2)]","(8, 0)",right,4,5.0,1.0,1.0,1.0,-1.0,0.0,0.0
2452,26,"[(5, 3)]","(8, 0)",,2,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2453,26,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2454,26,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2455,26,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2456,26,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2457,26,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2458,26,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2459,26,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2460,26,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2461,26,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2462,26,"[(4, 2)]","(8, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2463,26,"[(4, 3)]","(8, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
