,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2727,33,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2728,33,"[(6, 5)]","(2, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2729,33,"[(6, 4)]","(2, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2730,33,"[(6, 3)]","(2, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2731,33,"[(6, 2)]","(2, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2732,33,"[(6, 1)]","(2, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2733,33,"[(5, 1)]","(2, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2734,33,"[(4, 1)]","(2, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2735,33,"[(4, 2)]","(2, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2736,33,"[(4, 3)]","(2, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2737,33,"[(4, 4)]","(2, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2738,33,"[(4, 5)]","(2, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2739,33,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2740,33,"[(6, 5)]","(2, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2741,33,"[(6, 4)]","(2, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2742,33,"[(6, 3)]","(2, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2743,33,"[(6, 2)]","(2, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2744,33,"[(6, 1)]","(2, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2745,33,"[(5, 1)]","(2, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2746,33,"[(4, 1)]","(2, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2747,33,"[(4, 2)]","(2, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2748,33,"[(4, 3)]","(2, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2749,33,"[(4, 4)]","(2, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2750,penalty,penalty,penalty,penalty,penalty,,,,,,,
2751,33,"[(1, 8)]","(7, 7)",,1,5.0,1.0,1.0,0.0,0.0,1.0,0.0
2752,33,"[(1, 9)]","(7, 7)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
2753,33,"[(1, 10)]","(7, 7)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2754,death,death,death,death,death,,,,,,,
2755,34,"[(1, 4)]","(3, 1)",,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2756,34,"[(1, 5)]","(3, 1)",,1,2.0,1.0,1.0,1.0,0.0,1.0,0.0
2757,34,"[(1, 6)]","(3, 1)",,1,3.0,1.0,1.0,1.0,0.0,1.0,0.0
2758,34,"[(1, 7)]","(3, 1)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
2759,34,"[(1, 8)]","(3, 1)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
2760,34,"[(1, 9)]","(3, 1)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
2761,34,"[(1, 10)]","(3, 1)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2762,death,death,death,death,death,,,,,,,
2763,35,"[(5, 6)]","(1, 3)",right,4,1.0,4.0,-1.0,1.0,0.0,1.0,0.0
2764,35,"[(5, 5)]","(1, 3)",right,5,4.0,0.0,-1.0,1.0,1.0,0.0,0.0
2765,35,"[(5, 4)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2766,35,"[(4, 4)]","(1, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2767,35,"[(4, 5)]","(1, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2768,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2769,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2770,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2771,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2772,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2773,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2774,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2775,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2776,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2777,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2778,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2779,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2780,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2781,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2782,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2783,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2784,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2785,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2786,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2787,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2788,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2789,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2790,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2791,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2792,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2793,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2794,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2795,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2796,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2797,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2798,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2799,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2800,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2801,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2802,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2803,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2804,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2805,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2806,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2807,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2808,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2809,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2810,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2811,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2812,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2813,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2814,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2815,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2816,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2817,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2818,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2819,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2820,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2821,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2822,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2823,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2824,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2825,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2826,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2827,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2828,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2829,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2830,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2831,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2832,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2833,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2834,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2835,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2836,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2837,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2838,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2839,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2840,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2841,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2842,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2843,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2844,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2845,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2846,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2847,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2848,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2849,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2850,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2851,35,"[(4, 5)]","(1, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2852,35,"[(5, 5)]","(1, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2853,35,"[(6, 5)]","(1, 3)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2854,35,"[(6, 4)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2855,35,"[(6, 3)]","(1, 3)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2856,35,"[(6, 2)]","(1, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2857,35,"[(6, 1)]","(1, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2858,35,"[(5, 1)]","(1, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2859,35,"[(4, 1)]","(1, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2860,35,"[(4, 2)]","(1, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2861,35,"[(4, 3)]","(1, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2862,35,"[(4, 4)]","(1, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2863,penalty,penalty,penalty,penalty,penalty,,,,,,,
2864,35,"[(8, 6)]","(4, 7)",right,6,2.0,7.0,-1.0,-1.0,0.0,1.0,0.0
2865,35,"[(8, 5)]","(4, 7)",right,8,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0
2866,35,"[(8, 4)]","(4, 7)",,1,5.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2867,35,"[(8, 3)]","(4, 7)",,1,4.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2868,35,"[(8, 2)]","(4, 7)",,1,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2869,35,"[(8, 1)]","(4, 7)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2870,35,"[(8, 0)]","(4, 7)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2871,35,"[(7, 0)]","(4, 7)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2872,35,"[(6, 0)]","(4, 7)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2873,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2874,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2875,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2876,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2877,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2878,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2879,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2880,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2881,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2882,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2883,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2884,35,"[(7, 3)]","(4, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2885,35,"[(7, 2)]","(4, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2886,35,"[(7, 1)]","(4, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2887,35,"[(7, 0)]","(4, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2888,35,"[(6, 0)]","(4, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2889,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2890,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2891,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2892,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2893,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2894,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2895,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2896,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2897,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2898,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2899,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2900,35,"[(7, 3)]","(4, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2901,35,"[(7, 2)]","(4, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2902,35,"[(7, 1)]","(4, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2903,35,"[(7, 0)]","(4, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2904,35,"[(6, 0)]","(4, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2905,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2906,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2907,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2908,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2909,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2910,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2911,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2912,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2913,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2914,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2915,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2916,35,"[(7, 3)]","(4, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2917,35,"[(7, 2)]","(4, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2918,35,"[(7, 1)]","(4, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2919,35,"[(7, 0)]","(4, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2920,35,"[(6, 0)]","(4, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2921,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2922,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2923,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2924,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2925,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2926,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2927,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2928,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2929,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2930,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2931,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2932,35,"[(7, 3)]","(4, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2933,35,"[(7, 2)]","(4, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2934,35,"[(7, 1)]","(4, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2935,35,"[(7, 0)]","(4, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2936,35,"[(6, 0)]","(4, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2937,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2938,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2939,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2940,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2941,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2942,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2943,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2944,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2945,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2946,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2947,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2948,35,"[(7, 3)]","(4, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2949,35,"[(7, 2)]","(4, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2950,35,"[(7, 1)]","(4, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2951,35,"[(7, 0)]","(4, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2952,35,"[(6, 0)]","(4, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2953,35,"[(5, 0)]","(4, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2954,35,"[(4, 0)]","(4, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2955,35,"[(4, 1)]","(4, 7)",right,5,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2956,35,"[(4, 2)]","(4, 7)",,1,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2957,35,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2958,35,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2959,35,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2960,35,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2961,35,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2962,35,"[(7, 5)]","(4, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2963,35,"[(7, 4)]","(4, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2964,penalty,penalty,penalty,penalty,penalty,,,,,,,
2965,35,"[(7, 5)]","(4, 1)",,2,6.0,2.0,-1.0,1.0,0.0,-1.0,0.0
2966,35,"[(7, 4)]","(4, 1)",,2,5.0,2.0,-1.0,1.0,0.0,-1.0,0.0
2967,35,"[(7, 3)]","(4, 1)",,2,4.0,2.0,-1.0,1.0,0.0,-1.0,0.0
2968,35,"[(6, 3)]","(4, 1)",right,2,3.0,2.0,-1.0,1.0,0.0,-1.0,0.0
2969,35,"[(5, 3)]","(4, 1)",,3,6.0,3.0,-1.0,1.0,-1.0,0.0,0.0
2970,35,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
2971,35,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2972,35,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2973,35,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2974,35,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
2975,35,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2976,35,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2977,35,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
2978,35,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
2979,35,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2980,35,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2981,35,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
