,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2482,37,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2483,37,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2484,37,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2485,37,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2486,37,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2487,37,"[(6, 4)]","(4, 6)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2488,37,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2489,37,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2490,37,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2491,37,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2492,37,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2493,37,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2494,37,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2495,37,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2496,37,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2497,37,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2498,37,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2499,37,"[(6, 4)]","(4, 6)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2500,37,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2501,37,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2502,37,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2503,37,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2504,37,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2505,37,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2506,37,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2507,37,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2508,37,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2509,37,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2510,37,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2511,37,"[(6, 4)]","(4, 6)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2512,37,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2513,37,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2514,37,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2515,37,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2516,37,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2517,37,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2518,37,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2519,37,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2520,37,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2521,37,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2522,37,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2523,37,"[(6, 4)]","(4, 6)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2524,37,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2525,37,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2526,37,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2527,37,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2528,37,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2529,37,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2530,penalty,penalty,penalty,penalty,penalty,,,,,,,
2531,37,"[(2, 9)]","(9, 3)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
2532,37,"[(2, 10)]","(9, 3)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
2533,death,death,death,death,death,,,,,,,
2534,38,"[(0, 6)]","(1, 1)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
2535,38,"[(0, 7)]","(1, 1)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
2536,38,"[(0, 8)]","(1, 1)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
2537,38,"[(0, 9)]","(1, 1)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
2538,38,"[(0, 10)]","(1, 1)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
2539,death,death,death,death,death,,,,,,,
2540,39,"[(1, 5)]","(8, 8)",,1,2.0,1.0,1.0,-1.0,0.0,1.0,0.0
2541,39,"[(1, 6)]","(8, 8)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
2542,39,"[(1, 7)]","(8, 8)",,1,4.0,1.0,1.0,-1.0,0.0,1.0,0.0
2543,39,"[(1, 8)]","(8, 8)",,1,5.0,1.0,1.0,-1.0,0.0,1.0,0.0
2544,39,"[(1, 9)]","(8, 8)",,1,6.0,1.0,1.0,0.0,0.0,1.0,0.0
2545,39,"[(1, 10)]","(8, 8)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2546,death,death,death,death,death,,,,,,,
2547,40,"[(7, 6)]","(9, 1)",right,6,3.0,6.0,1.0,1.0,0.0,1.0,0.0
2548,40,"[(7, 5)]","(9, 1)",right,7,2.0,2.0,1.0,1.0,1.0,0.0,0.0
2549,40,"[(7, 4)]","(9, 1)",,2,5.0,2.0,1.0,1.0,0.0,-1.0,0.0
2550,40,"[(7, 3)]","(9, 1)",,2,4.0,2.0,1.0,1.0,0.0,-1.0,0.0
2551,40,"[(7, 2)]","(9, 1)",,2,3.0,2.0,1.0,1.0,0.0,-1.0,0.0
2552,40,"[(7, 1)]","(9, 1)",,2,2.0,2.0,1.0,1.0,0.0,-1.0,0.0
2553,40,"[(7, 0)]","(9, 1)",,2,1.0,2.0,1.0,0.0,0.0,-1.0,0.0
2554,40,"[(7, -1)]","(9, 1)",,2,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2555,death,death,death,death,death,,,,,,,
2556,41,"[(1, 0)]","(4, 8)",right,7,0.0,7.0,1.0,-1.0,0.0,-1.0,0.0
2557,41,"[(1, 1)]","(4, 8)",right,8,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2558,41,"[(1, 2)]","(4, 8)",,1,8.0,1.0,1.0,-1.0,0.0,1.0,0.0
2559,41,"[(1, 3)]","(4, 8)",,1,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
2560,41,"[(1, 4)]","(4, 8)",,1,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
2561,41,"[(1, 5)]","(4, 8)",,1,2.0,1.0,1.0,-1.0,0.0,1.0,0.0
2562,41,"[(1, 6)]","(4, 8)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
2563,41,"[(1, 7)]","(4, 8)",,1,4.0,1.0,1.0,-1.0,0.0,1.0,0.0
2564,41,"[(1, 8)]","(4, 8)",,1,5.0,1.0,1.0,-1.0,0.0,1.0,0.0
2565,41,"[(1, 9)]","(4, 8)",,1,6.0,1.0,1.0,0.0,0.0,1.0,0.0
2566,41,"[(1, 10)]","(4, 8)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2567,death,death,death,death,death,,,,,,,
2568,42,"[(6, 7)]","(8, 0)",right,5,1.0,5.0,1.0,1.0,0.0,1.0,0.0
2569,42,"[(6, 6)]","(8, 0)",right,6,3.0,0.0,1.0,1.0,1.0,0.0,0.0
2570,42,"[(6, 5)]","(8, 0)",,3,6.0,3.0,1.0,1.0,0.0,-1.0,0.0
2571,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2572,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2573,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2574,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2575,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2576,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2577,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2578,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2579,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2580,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2581,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2582,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2583,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2584,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2585,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2586,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2587,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2588,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2589,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2590,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2591,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2592,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2593,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2594,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2595,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2596,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2597,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2598,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2599,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2600,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2601,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2602,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2603,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2604,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2605,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2606,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2607,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2608,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2609,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2610,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2611,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2612,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2613,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2614,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2615,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2616,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2617,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2618,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2619,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2620,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2621,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2622,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2623,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2624,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2625,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2626,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2627,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2628,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2629,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2630,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2631,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2632,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2633,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2634,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2635,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2636,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2637,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2638,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2639,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2640,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2641,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2642,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2643,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2644,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2645,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2646,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2647,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2648,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2649,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2650,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2651,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2652,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2653,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2654,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2655,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2656,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2657,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2658,42,"[(5, 6)]","(8, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2659,42,"[(6, 6)]","(8, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
2660,42,"[(6, 5)]","(8, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
2661,42,"[(6, 4)]","(8, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
2662,42,"[(6, 3)]","(8, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
2663,42,"[(6, 2)]","(8, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
2664,42,"[(5, 2)]","(8, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
2665,42,"[(5, 3)]","(8, 0)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
2666,42,"[(5, 4)]","(8, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2667,42,"[(5, 5)]","(8, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
2668,penalty,penalty,penalty,penalty,penalty,,,,,,,
2669,42,"[(1, 10)]","(2, 0)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2670,death,death,death,death,death,,,,,,,
2671,43,"[(1, 6)]","(3, 5)",,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
2672,43,"[(1, 7)]","(3, 5)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
2673,43,"[(1, 8)]","(3, 5)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
2674,43,"[(1, 9)]","(3, 5)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
2675,43,"[(1, 10)]","(3, 5)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
2676,death,death,death,death,death,,,,,,,
2677,44,"[(10, 7)]","(7, 6)",right,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
2678,death,death,death,death,death,,,,,,,
2679,45,"[(4, 2)]","(3, 7)",,3,6.0,6.0,0.0,-1.0,1.0,0.0,0.0
2680,45,"[(5, 2)]","(3, 7)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
2681,45,"[(6, 2)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2682,45,"[(6, 1)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2683,45,"[(5, 1)]","(3, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2684,45,"[(4, 1)]","(3, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2685,45,"[(4, 2)]","(3, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2686,45,"[(4, 3)]","(3, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2687,45,"[(4, 4)]","(3, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2688,45,"[(4, 5)]","(3, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2689,45,"[(5, 5)]","(3, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2690,45,"[(6, 5)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2691,45,"[(6, 4)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2692,45,"[(6, 3)]","(3, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2693,45,"[(6, 2)]","(3, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2694,45,"[(6, 1)]","(3, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2695,45,"[(5, 1)]","(3, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2696,45,"[(4, 1)]","(3, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2697,45,"[(4, 2)]","(3, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2698,45,"[(4, 3)]","(3, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2699,45,"[(4, 4)]","(3, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2700,45,"[(4, 5)]","(3, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2701,45,"[(5, 5)]","(3, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2702,45,"[(6, 5)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2703,45,"[(6, 4)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2704,45,"[(6, 3)]","(3, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2705,45,"[(6, 2)]","(3, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2706,45,"[(6, 1)]","(3, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2707,45,"[(5, 1)]","(3, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2708,45,"[(4, 1)]","(3, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2709,45,"[(4, 2)]","(3, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2710,45,"[(4, 3)]","(3, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2711,45,"[(4, 4)]","(3, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2712,45,"[(4, 5)]","(3, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2713,45,"[(5, 5)]","(3, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2714,45,"[(6, 5)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2715,45,"[(6, 4)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2716,45,"[(6, 3)]","(3, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2717,45,"[(6, 2)]","(3, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2718,45,"[(6, 1)]","(3, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2719,45,"[(5, 1)]","(3, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2720,45,"[(4, 1)]","(3, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2721,45,"[(4, 2)]","(3, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2722,45,"[(4, 3)]","(3, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2723,45,"[(4, 4)]","(3, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2724,45,"[(4, 5)]","(3, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2725,45,"[(5, 5)]","(3, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2726,45,"[(6, 5)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2727,45,"[(6, 4)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2728,45,"[(6, 3)]","(3, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2729,45,"[(6, 2)]","(3, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2730,45,"[(6, 1)]","(3, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2731,45,"[(5, 1)]","(3, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2732,45,"[(4, 1)]","(3, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2733,45,"[(4, 2)]","(3, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2734,45,"[(4, 3)]","(3, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2735,45,"[(4, 4)]","(3, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2736,45,"[(4, 5)]","(3, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2737,45,"[(5, 5)]","(3, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2738,45,"[(6, 5)]","(3, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2739,45,"[(6, 4)]","(3, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2740,45,"[(6, 3)]","(3, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2741,45,"[(6, 2)]","(3, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2742,45,"[(6, 1)]","(3, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
